,JobNum,RunNum,ComputeNodeType,NumComputeNodes,ComputeNodeCost,BigMemNodeType,NumBigMemNodes,BigMemNodeCost,GPUNodeType,NumGPUNodes,GPUNodeCost,TotalMem,TotalCPUs,TotalGPUs,AvgQueueTime,AvgTurnaroundTime,AvgCPUsInUse,AvgCPUsInUsePercent,AvgGPUsInUse,AvgGPUsInUsePercent,AvgMemInUse,AvgMemInUsePercent,ElapsedSimulationSeconds,JobsTimedOut,JobsFailed,JobsCompleted,JobsTotal
103,8825948,803,ComputeNode2,70,8178,BigMemNode2,2,12450,GPUNode15,4,100000,41984000000,2064,32,1866.56,4849.25,572.052484555466,27.715721150943118,23.71244292237443,74.1013841324201,2618.055793180945,6.235841732995772,148919,8905,90,15757,24752
104,8825948,435,ComputeNode1,27,6960,BigMemNode1,28,11112,GPUNode15,5,100000,40704000000,1640,40,465.97,3445.05,536.8974168319013,32.737647367798864,24.312320995814055,60.780802489535134,2684.214015549312,6.594472325936793,145247,8904,101,15747,24752
105,8814881,2801,ComputeNode2,14,8178,BigMemNode2,29,12450,GPUNode11,8,65025,45056000000,2704,32,21193.73,23821.51,24.69207816138376,0.9131685710570917,3.7902924583667263,11.84466393239602,81.5833564925992,0.18107101494273614,6338679,8964,19,15769,24752
106,8814881,687,ComputeNode1,111,6960,BigMemNode1,6,11112,GPUNode12,4,39360,35584000000,2904,32,2128.33,5097.09,887.5016251561425,30.561350728517304,22.505519157722997,70.32974736788437,2484.801090317282,6.982916733130852,156907,8908,90,15754,24752
107,8814881,716,ComputeNode1,52,6960,BigMemNode2,19,12450,GPUNode15,4,100000,36864000000,2720,32,2590.43,5548.77,637.804216189085,23.448684418716358,22.723837040945682,71.01199075295526,2508.952525801032,6.805969308271028,155400,8908,90,15754,24752
108,8814881,2316,ComputeNode3,18,8298,BigMemNode2,36,12450,GPUNode9,8,50225,43520000000,3968,32,26848.67,28723.14,24.69416651292172,0.6223328254264546,3.717937500660016,11.61855468956255,79.18054257872949,0.1819405849695071,6439235,8819,18,15440,24277
109,8825948,1953,ComputeNode4,36,9516,BigMemNode1,23,11112,GPUNode15,4,100000,46080000000,3112,32,3172.58,6127.25,929.3396202143952,29.863098335938147,21.63114854517611,67.59733920367535,2388.2490514640476,5.182832142934131,163249,8913,101,15738,24752
110,8825948,2285,ComputeNode3,46,8298,BigMemNode2,34,12450,GPUNode8,8,23480,48640000000,5312,32,22752.87,25083.92,30.148455689745354,0.5675537592196038,3.8395182079937813,11.998494399980567,82.64103277565184,0.16990343909467895,6257388,9035,8,15709,24752
111,8825948,1203,ComputeNode3,19,8298,BigMemNode2,27,12450,GPUNode9,10,50225,35072000000,3584,40,12688.74,15354.72,20.41862506880781,0.5697161012502179,3.7539373379022396,9.384843344755598,80.79535203176631,0.2303699590321804,6400072,8978,19,15755,24752
112,8825948,752,ComputeNode3,64,8298,BigMemNode2,22,12450,GPUNode8,8,23480,40960000000,5696,32,21090.63,23735.78,31.833627481971273,0.5588768869728102,3.728326769884828,11.651021155890087,80.24580268135269,0.1959126042025212,6444020,8953,8,15791,24752
113,8814881,4583,ComputeNode4,43,9516,BigMemNode1,12,11112,GPUNode14,5,89670,36864000000,3360,40,459.89,3435.39,1279.6797825952178,38.08570781533386,24.32533564790896,60.8133391197724,2685.629359224247,7.285235891992857,145166,8900,101,15751,24752
114,8814881,1909,ComputeNode1,59,6960,BigMemNode2,7,12450,GPUNode7,10,50150,32512000000,2504,20,25751.29,27931.35,14.23015445601929,0.5682969031956585,2.16921830144693,10.84609150723465,46.48893755603964,0.14299008844746444,10795823,8598,18,15134,23750
115,8825948,321,ComputeNode3,59,8298,BigMemNode1,15,11112,GPUNode13,4,85200,31488000000,4392,32,2169.14,5137.86,1168.813557367703,26.61233054115899,22.620427014803948,70.68883442126234,2497.5167680245186,7.931646239915264,156106,8915,90,15747,24752
116,8825948,1389,ComputeNode1,7,6960,BigMemNode1,14,11112,GPUNode3,18,43950,34560000000,1656,18,22508.27,24945.05,11.108465720418922,0.6708010700736065,2.102387362138729,11.679929789659607,45.47107988517196,0.13157141170477998,11366226,8939,37,15776,24752
117,8825948,906,ComputeNode3,15,8298,BigMemNode1,11,11112,GPUNode7,15,50150,30464000000,2184,30,15724.76,18355.48,14.388762595696797,0.6588261261765932,3.047174224243591,10.157247414145303,65.70834616663261,0.21569178757429294,7869254,8953,30,15769,24752
118,8814881,1698,ComputeNode4,59,9516,,-1,-1,GPUNode10,8,54695,34304000000,4288,32,21529.18,24132.44,25.825738190265074,0.6022793421237191,3.7672846261329287,11.772764456665403,81.08334932190927,0.2363670397676926,6377386,8949,10,15793,24752
119,8814881,2432,ComputeNode4,52,9516,,-1,-1,GPUNode15,5,100000,31744000000,3648,40,571.91,3557.88,1296.7525778163247,35.546945663824694,24.306563967014963,60.76640991753741,2683.576477198928,8.45380694682122,145277,8903,101,15748,24752
120,8814881,666,ComputeNode1,107,6960,BigMemNode1,6,11112,GPUNode8,8,23480,35584000000,2904,32,22590.97,25103.39,28.683661166153367,0.9877293789997715,3.716212894814303,11.613165296294698,79.98212923043127,0.2247699225225699,6465032,8946,8,15798,24752
121,8814881,2916,ComputeNode3,54,8298,BigMemNode2,2,12450,GPUNode11,8,65025,24064000000,4096,32,24123.68,26481.37,33.78743475021626,0.8248885437064517,3.842712790518085,12.008477470369016,82.53854474436753,0.3429959472422188,6248104,8969,10,15689,24668
122,8814881,3691,ComputeNode1,64,6960,BigMemNode2,10,12450,GPUNode5,12,35350,29696000000,2944,24,16365.47,19030.92,14.713582467042949,0.4997820131468393,2.2036698724855968,9.18195780202332,47.51800917063786,0.16001484769207253,10881358,8950,18,15784,24752
123,8825948,668,ComputeNode3,37,8298,BigMemNode2,20,12450,GPUNode10,8,54695,34048000000,4160,32,17563.36,20257.34,29.034538468181577,0.6979456362543648,3.725036811749743,11.640740036717947,80.17340506987415,0.23547170192044806,6449706,8957,10,15785,24752
124,8825948,1073,ComputeNode1,1,6960,BigMemNode1,49,11112,GPUNode14,5,89670,52992000000,1520,40,478.7,3461.18,492.15854633138133,32.37885173232772,24.328143300034448,60.820358250086116,2685.950717323499,5.068596613306723,145149,8905,101,15746,24752
125,8825948,2209,ComputeNode4,33,9516,BigMemNode2,19,12450,GPUNode14,5,89670,38912000000,3648,40,488.11,3467.08,1305.7261549053355,35.79293187788748,24.31122891566265,60.778072289156626,2684.0757218795584,6.897809729336858,145249,8902,101,15749,24752
126,8825948,1834,ComputeNode2,35,8178,BigMemNode2,17,12450,GPUNode15,5,100000,40448000000,2248,40,840.04,3819.14,827.9417336336356,36.8301482933112,24.02832005334676,60.070800133366895,2652.909602634719,6.558815275501184,146962,8916,101,15735,24752
127,8814881,463,ComputeNode3,90,8298,BigMemNode1,8,11112,GPUNode12,4,39360,32256000000,6048,32,2125.94,5098.2,1202.692603923208,19.8857904087832,22.36656722468188,69.89552257713088,2469.503850244844,7.655951916681684,157880,8913,90,15749,24752
128,8814881,2602,ComputeNode1,89,6960,BigMemNode2,6,12450,GPUNode9,6,50225,30464000000,2904,24,4672.29,7569.16,198.63627350675827,6.840092062904899,7.292373663112816,30.384890262970067,730.8415735555926,2.3990335266399443,536600,8910,87,15755,24752
129,8814881,2026,ComputeNode2,66,8178,BigMemNode1,5,11112,GPUNode15,4,100000,43008000000,1960,32,1406.27,4375.0,451.7653594592376,23.04925303363457,24.15930051175392,75.497814099231,2667.430736073906,6.20217340046946,146163,8912,90,15750,24752
130,8825948,2175,ComputeNode4,27,9516,BigMemNode2,25,12450,GPUNode13,5,85200,40704000000,3648,40,327.98,3313.88,1306.3168803080293,35.809125008443786,24.322480214353117,60.806200535882795,2685.307468015827,6.597158677318757,145180,8903,101,15748,24752
131,8825948,1313,ComputeNode4,30,9516,BigMemNode1,15,11112,GPUNode10,10,54695,35840000000,2920,40,10855.11,13671.17,18.836025039966525,0.6450693506837851,3.78371224165467,9.459280604136675,81.4357712124174,0.22722034378464673,6349688,8972,19,15761,24752
132,8814881,1115,ComputeNode2,31,8178,BigMemNode1,16,11112,GPUNode5,16,35350,36352000000,2152,32,10621.92,13353.65,14.507398729289525,0.6741356286844574,3.0061549725197576,9.394234289124242,64.82238487232755,0.1783186203574151,7976639,8943,26,15783,24752
133,8814881,2990,ComputeNode3,3,8298,BigMemNode1,12,11112,GPUNode3,19,43950,32512000000,1696,19,20597.12,23241.9,14.442455819730306,0.851559895031268,2.115765259048971,11.135606626573532,45.23394630056772,0.13913000215479737,11271999,8741,36,15376,24153
134,8814881,4275,ComputeNode4,16,9516,BigMemNode1,27,11112,GPUNode10,10,54695,40960000000,2312,40,15129.79,17907.38,16.230647499484586,0.7020176254102329,3.915604640607187,9.789011601517968,84.27613064945562,0.20575227209339753,6135834,8991,19,15742,24752
135,8814881,3530,ComputeNode2,11,8178,BigMemNode2,31,12450,GPUNode11,8,65025,45568000000,2760,32,14711.28,17492.48,21.197183200443828,0.7680138840740518,3.7769581715217098,11.802994286005344,81.2924995470877,0.1783982170538266,6361048,8962,19,15771,24752
136,8814881,1145,ComputeNode1,16,6960,BigMemNode1,33,11112,GPUNode11,8,65025,46080000000,1688,32,12848.31,15622.45,17.01150114609741,1.0077903522569553,3.8299529079023573,11.968602837194867,82.43059058011437,0.17888583025198432,6273026,8961,19,15772,24752
137,8814881,3054,ComputeNode3,2,8298,BigMemNode1,25,11112,GPUNode1,24,29150,32256000000,2264,24,19262.0,21911.86,19.07373038760205,0.8424792574029175,2.963686275054533,12.34869281272722,64.10189981814572,0.19872860806716802,8063011,8940,36,15776,24752
138,8825948,2126,ComputeNode2,3,8178,BigMemNode2,63,12450,GPUNode8,8,23480,68096000000,4296,32,18155.0,20824.64,30.313924899280945,0.7056313989590537,3.7062556267844506,11.582048833701409,79.7721078863997,0.11714654001174767,6482387,8960,8,15784,24752
139,8825948,1033,ComputeNode4,16,9516,BigMemNode1,5,11112,GPUNode3,18,43950,31744000000,2296,18,28781.99,29264.03,13.442156977825613,0.5854597986857845,2.113007023062879,11.738927905904882,43.945550043431226,0.13843734262673646,11074939,8272,37,14666,22975
140,8814881,2104,ComputeNode2,74,8178,BigMemNode2,4,12450,GPUNode13,4,85200,43008000000,2288,32,1587.43,4556.12,686.5387293019559,30.00606334361695,22.637111921688795,70.74097475527749,2499.3114052137366,5.811270938461999,155992,8910,90,15752,24752
141,8814881,2565,ComputeNode4,28,9516,BigMemNode2,2,12450,GPUNode7,14,50150,30720000000,2816,28,17704.9,20349.68,20.653516712645274,0.73343454235246,3.0454966597824704,10.876773784937395,65.67456771880208,0.21378440012630884,7873588,8993,30,15729,24752
142,8814881,2059,ComputeNode2,43,8178,BigMemNode1,11,11112,GPUNode11,8,65025,41472000000,1808,32,14080.37,16816.18,19.48106208201171,1.0774923717926832,3.7536230208489894,11.730071940153092,80.78956412994597,0.1948050832608651,6400597,8977,19,15756,24752
143,8825948,524,ComputeNode1,82,6960,BigMemNode2,15,12450,GPUNode4,16,14730,40448000000,3312,32,11558.06,14283.08,14.622499079118898,0.4415005760603532,3.0520854679488827,9.537767087340258,65.81606893555474,0.1627177337212093,7856605,8959,15,15778,24752
144,8825948,1702,ComputeNode4,19,9516,BigMemNode1,28,11112,GPUNode9,10,50225,40960000000,2528,40,16179.69,18905.09,19.078630193281107,0.7546926500506766,3.7770913554013865,9.442728388503467,81.29627386638819,0.1984772311191118,6360838,8968,19,15765,24752
145,8814881,514,ComputeNode3,24,8298,BigMemNode2,22,12450,GPUNode11,8,65025,36864000000,3456,32,15962.93,18737.19,22.52591370830687,0.6517914846153608,3.785176830429735,11.828677595092921,81.47011563460917,0.22100183277617508,6347238,9006,19,15727,24752
146,8825948,1868,ComputeNode1,20,6960,BigMemNode2,33,12450,GPUNode14,5,89670,41472000000,2912,40,980.37,3959.47,828.5100462451455,28.451581258418457,23.362862303259654,58.40715575814913,2579.4090557257696,6.219639891314066,151150,8910,101,15741,24752
147,8825948,203,ComputeNode1,33,6960,BigMemNode1,18,11112,GPUNode5,16,35350,30976000000,2248,32,21043.78,23569.57,18.129715306056422,0.8064819976003745,3.060328376087858,9.563526175274555,65.98913358182774,0.21303310169753276,7835466,8950,17,15785,24752
148,8814881,2883,ComputeNode3,24,8298,BigMemNode1,13,11112,GPUNode7,13,50150,32768000000,2680,26,17983.57,20684.18,13.65328355620163,0.5094508789627474,2.200598353426812,8.463839820872355,47.45612691154319,0.14482460605329342,10896569,9011,29,15712,24752
149,8814881,1646,ComputeNode3,33,8298,BigMemNode2,26,12450,GPUNode9,8,50225,37120000000,4288,32,24596.65,26757.25,26.060767427088514,0.6077604344003851,3.8357156266764236,11.986611333363824,81.90122888789377,0.22063908644367933,6056418,8549,9,15022,23580
150,8814881,1100,ComputeNode2,6,8178,BigMemNode1,28,11112,GPUNode6,16,39820,39936000000,1840,32,10585.94,13369.84,15.8890719109048,0.8635365168970001,3.753172272915877,11.728663352862116,80.92934079002005,0.20264758811603575,6389030,8954,26,15772,24752
151,8825948,290,ComputeNode3,26,8298,BigMemNode1,19,11112,GPUNode5,16,35350,30208000000,3144,32,20688.97,23277.36,26.89960665463701,0.8555854533917625,3.794523769171769,11.857886778661777,81.820504829032,0.2708570737189884,6319382,8943,26,15783,24752
152,8825948,389,ComputeNode4,39,9516,BigMemNode2,8,12450,GPUNode11,8,65025,36352000000,3520,32,24962.24,27315.48,22.347718915042055,0.6348783782682401,3.707399589228663,11.58562371633957,80.22523574052946,0.22069001909256564,6134799,8537,18,14896,23451
153,8814881,1038,ComputeNode4,3,9516,BigMemNode1,30,11112,GPUNode6,16,39820,40448000000,1936,32,15094.4,17791.26,15.051085912623664,0.777432123585933,3.047791670924599,9.524348971639371,65.72097625624305,0.16248263512718317,7867667,8947,27,15778,24752
154,8814881,653,ComputeNode1,10,6960,BigMemNode2,23,12450,GPUNode6,16,39820,34304000000,2736,32,15213.46,17983.86,14.360608528895154,0.5248760427227761,3.048999021692886,9.528121942790268,65.7510828829196,0.19167176679955575,7864605,8995,27,15730,24752
155,8814881,470,ComputeNode4,2,9516,BigMemNode1,9,11112,GPUNode3,20,43950,30720000000,1624,20,20180.0,22822.5,11.56694663895158,0.7122504088024372,2.129079993905769,10.645399969528846,46.045567760495544,0.14988791588702977,11223729,8936,57,15759,24752
156,8814881,862,ComputeNode1,62,6960,BigMemNode2,13,12450,GPUNode15,4,100000,33280000000,2576,32,1445.5,4417.69,653.5083466650466,25.369112836376033,23.836516068933395,74.48911271541687,2631.7782401632635,7.907987500490575,148142,8904,90,15758,24752
157,8814881,503,ComputeNode4,41,9516,BigMemNode1,15,11112,GPUNode10,8,54695,40448000000,3496,32,15074.83,17852.57,21.272327343102365,0.6084761825830196,3.7606536243172237,11.752042575991323,80.93967723808808,0.2001079836780263,6388623,8964,10,15778,24752
158,8825948,746,ComputeNode1,13,6960,BigMemNode1,17,11112,GPUNode11,11,65025,32000000000,1424,44,14948.16,17659.23,11.800533276937017,0.8286891346163635,4.528551483598228,10.292162462723246,97.46366840973208,0.3045739637804128,5305310,8948,20,15784,24752
159,8814881,1007,ComputeNode1,20,6960,BigMemNode1,26,11112,GPUNode5,16,35350,35840000000,2128,32,16799.04,19492.14,20.345459401277083,0.9560836184810659,3.731983030767861,11.662446971149567,80.4719847503832,0.22453120745084598,6425275,8942,26,15784,24752
160,8814881,1511,ComputeNode4,40,9516,BigMemNode2,17,12450,GPUNode9,8,50225,39936000000,4160,32,21983.17,24209.41,34.770446558820964,0.83582804227935,3.784495787987854,11.826549337462042,81.45340736700152,0.2039598541841985,6348390,8948,10,15794,24752
161,8814881,2370,ComputeNode3,18,8298,BigMemNode2,33,12450,GPUNode10,8,54695,42496000000,3776,32,20277.82,22929.93,29.233964328372483,0.774204563781051,3.798367323062767,11.869897884571147,81.75464167681842,0.19238196930727228,6325194,8953,19,15780,24752
162,8825948,355,ComputeNode3,51,8298,BigMemNode2,14,12450,GPUNode15,4,100000,31488000000,4416,32,1686.48,4655.23,1015.6084829041107,22.998380500545984,23.800133451057835,74.37541703455574,2627.813092994539,8.3454430036666,148368,8917,92,15743,24752
163,8814881,1159,ComputeNode1,82,6960,BigMemNode1,17,11112,GPUNode4,16,14730,42496000000,2760,32,5428.21,8261.26,15.443097906650031,0.5595325328496388,3.006984312258549,9.396825975807966,64.84020931543479,0.15257955881832358,7974442,8960,15,15777,24752
164,8825948,239,ComputeNode2,2,8178,BigMemNode2,14,12450,GPUNode7,16,50150,31744000000,1968,32,9311.11,12105.74,11.615362367659309,0.5902115024217128,3.0619164115929762,9.56848878622805,66.0259047202569,0.207994911543148,7831396,8951,27,15774,24752
165,8814881,1833,ComputeNode3,79,8298,BigMemNode1,14,11112,GPUNode8,8,23480,36608000000,5584,32,26336.89,28264.67,37.77239534466873,0.6764397447111162,3.6763674456780655,11.488648267743955,78.10352144848198,0.21335096549519772,6521812,8803,8,15385,24196
166,8814881,553,ComputeNode1,3,6960,BigMemNode1,20,11112,GPUNode7,15,50150,36608000000,1512,30,16580.44,19277.33,11.25914892444515,0.7446527066431977,3.087450666933107,10.291502223110356,66.57412910855697,0.18185677750370677,7766595,8947,30,15775,24752
167,8814881,1152,ComputeNode2,41,8178,BigMemNode2,21,12450,GPUNode9,8,50225,44544000000,2840,32,14156.09,16916.32,26.018329090612127,0.9161383482609904,3.780429815089947,11.813843172156083,81.36401909767467,0.18265988482775386,6355197,8961,8,15783,24752
168,8814881,2444,ComputeNode4,37,9516,BigMemNode2,11,12450,GPUNode9,10,50225,32768000000,3712,40,25118.86,27264.85,22.078166308196874,0.5947781871820278,3.7875452705274677,9.468863176318669,81.24855890516943,0.24795092439321725,6333866,8902,19,15628,24549
169,8814881,926,ComputeNode4,11,9516,BigMemNode1,23,11112,GPUNode6,16,39820,37376000000,2280,32,27104.11,28377.56,12.766209038123717,0.5599214490405139,3.0559369379036245,9.549802930948827,65.71061215951808,0.17580964297816268,7707196,8731,24,15368,24123
170,8825948,620,ComputeNode4,32,9516,BigMemNode2,3,12450,GPUNode11,10,65025,29696000000,2880,40,11269.84,13949.79,20.409137603011626,0.7086506112156814,3.8040185617259086,9.510046404314771,81.87326379969498,0.2757046868254815,6315791,8955,20,15777,24752
171,8825948,1121,ComputeNode2,11,8178,BigMemNode1,18,11112,GPUNode7,14,50150,38400000000,1592,28,14345.92,17060.41,12.190510585928196,0.7657355895683541,3.060629542164381,10.930819793444217,65.99876181266075,0.171871775553804,7834645,8955,30,15767,24752
172,8825948,2237,ComputeNode3,22,8298,BigMemNode2,25,12450,GPUNode9,10,50225,33792000000,3648,40,17157.36,19854.69,22.14796975350212,0.6071263638569661,3.7177478905565264,9.294369726391317,80.01512064099451,0.2367871704574885,6462367,8975,19,15758,24752
173,8825948,1806,ComputeNode3,14,8298,BigMemNode1,34,11112,GPUNode9,10,50225,40960000000,2352,40,23953.33,26231.82,16.33110263325384,0.6943496017539897,3.7186872364083934,9.296718091020983,80.03625221978844,0.19540100639596786,6460751,8967,19,15766,24752
174,8825948,1761,ComputeNode4,18,9516,BigMemNode1,25,11112,GPUNode10,10,54695,39936000000,2392,40,14619.91,17320.75,17.965668255120395,0.7510730875886453,3.7910518509167797,9.477629627291948,81.5934645378238,0.2043105582377399,6337399,8956,19,15777,24752
175,8814881,3731,ComputeNode1,41,6960,BigMemNode2,17,12450,GPUNode15,5,100000,33024000000,2392,40,500.32,3475.84,766.1814220215066,32.03099590390914,24.309903757452258,60.77475939363064,2683.963214831581,8.127311091423149,145257,8899,101,15752,24752
176,8814881,1986,ComputeNode2,13,8178,BigMemNode1,35,11112,GPUNode15,5,100000,47616000000,1472,40,353.56,3339.45,654.5014689655172,44.46341501124438,24.35284827586207,60.882120689655174,2688.6595392862464,5.646546411471451,144999,8898,101,15753,24752
177,8814881,2163,ComputeNode1,65,6960,BigMemNode1,4,11112,GPUNode7,10,50150,30976000000,2296,20,21861.19,24460.21,13.253066451465092,0.5772241485829743,2.1563693624995297,10.78184681249765,46.10676834485172,0.1488467469810554,11112681,8828,18,15536,24382
